127.0.0.1 - - [25/Dec/2024:15:04:58 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:33:57 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4257
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:33:57 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:33:57 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:33:57 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:33:57 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:33:57 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:33:58 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:34:05 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:34:05 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:34:05 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:34:05 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4231
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:34:05 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:34:05 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:34:05 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:34:05 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:34:13 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:35:56 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:35:56 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:35:56 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:35:56 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4275
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:35:56 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:35:56 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:35:56 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:35:57 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:35:57 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4275
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:35:57 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:35:57 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:35:57 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:35:57 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:35:57 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:35:58 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:37:06 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:37:06 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:37:06 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:37:06 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4289
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:37:06 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:37:06 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:37:06 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:37:07 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:39:08 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:39:08 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:39:08 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4361
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:39:08 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:39:08 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:39:08 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:39:08 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:39:08 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:40:14 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:40:14 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:40:14 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:40:14 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4387
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:40:14 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:40:14 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:40:14 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:40:15 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:40:15 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4387
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:40:15 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:40:15 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:40:15 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:40:15 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:40:15 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:40:16 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:40:27 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:40:27 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4392
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:40:27 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:40:27 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:40:27 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:40:27 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:40:27 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:40:28 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:40:37 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:40:37 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4392
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:40:37 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:40:37 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:40:37 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:40:37 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:40:37 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:40:37 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:40:49 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:40:49 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:40:49 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:40:49 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4392
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:40:49 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:40:49 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:40:49 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:40:50 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:41:17 +0530] "GET /E_Commerce_Website/cart.jsp HTTP/1.1" 200 6538
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:41:17 +0530] "GET /E_Commerce_Website/CSS/cart-style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:41:20 +0530] "GET /E_Commerce_Website/wishlist.jsp HTTP/1.1" 200 4227
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:41:20 +0530] "GET /E_Commerce_Website/CSS/wishlist-style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:41:26 +0530] "POST /E_Commerce_Website/wishlistTocart HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:41:26 +0530] "GET /E_Commerce_Website/wishlist.jsp?error=Database%20error HTTP/1.1" 200 4227
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:41:31 +0530] "GET /E_Commerce_Website/cart.jsp HTTP/1.1" 200 6538
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:41:35 +0530] "GET /E_Commerce_Website/wishlist.jsp HTTP/1.1" 200 4227
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:41:36 +0530] "POST /E_Commerce_Website/wishlistTocart HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:41:36 +0530] "GET /E_Commerce_Website/wishlist.jsp?error=Database%20error HTTP/1.1" 200 4227
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:41:40 +0530] "GET /E_Commerce_Website/cart.jsp HTTP/1.1" 200 6538
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:41:43 +0530] "GET /E_Commerce_Website/cart.jsp HTTP/1.1" 200 6538
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:41:43 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:41:43 +0530] "GET /E_Commerce_Website/CSS/cart-style.css HTTP/1.1" 200 3031
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:41:44 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:41:45 +0530] "GET /E_Commerce_Website/cart.jsp HTTP/1.1" 200 6538
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:41:45 +0530] "GET /E_Commerce_Website/CSS/cart-style.css HTTP/1.1" 200 3031
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:41:45 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:41:45 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:41:46 +0530] "GET /E_Commerce_Website/wishlist.jsp HTTP/1.1" 200 4227
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:41:47 +0530] "POST /E_Commerce_Website/wishlistTocart HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:41:47 +0530] "GET /E_Commerce_Website/wishlist.jsp?error=Database%20error HTTP/1.1" 200 4227
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:41:49 +0530] "GET /E_Commerce_Website/cart.jsp HTTP/1.1" 200 6538
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:51:34 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:51:35 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:51:38 +0530] "POST /E_Commerce_Website/AddToCartServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:51:38 +0530] "GET /E_Commerce_Website/index.jsp HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:51:41 +0530] "GET /E_Commerce_Website/wishlist.jsp HTTP/1.1" 200 4227
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:51:43 +0530] "GET /E_Commerce_Website/index.jsp HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:51:46 +0530] "POST /E_Commerce_Website/AddToCartServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:51:46 +0530] "GET /E_Commerce_Website/index.jsp HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:51:48 +0530] "POST /E_Commerce_Website/AddToCartServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:51:48 +0530] "GET /E_Commerce_Website/index.jsp HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:51:51 +0530] "GET /E_Commerce_Website/wishlist.jsp HTTP/1.1" 200 4227
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:51:52 +0530] "GET /E_Commerce_Website/cart.jsp HTTP/1.1" 200 8104
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:51:53 +0530] "GET /E_Commerce_Website/index.jsp HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:51:56 +0530] "POST /E_Commerce_Website/AddToCartServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:51:56 +0530] "GET /E_Commerce_Website/index.jsp HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:51:58 +0530] "GET /E_Commerce_Website/cart.jsp HTTP/1.1" 200 8104
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:57:21 +0530] "GET /E_Commerce_Website/cart.jsp HTTP/1.1" 200 8104
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:57:22 +0530] "GET /E_Commerce_Website/wishlist.jsp HTTP/1.1" 200 4227
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:57:24 +0530] "POST /E_Commerce_Website/wishlistTocart HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:57:24 +0530] "GET /E_Commerce_Website/wishlist.jsp?error=Database%20error HTTP/1.1" 200 4227
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:57:25 +0530] "POST /E_Commerce_Website/wishlistTocart HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:57:25 +0530] "GET /E_Commerce_Website/wishlist.jsp?error=Database%20error HTTP/1.1" 200 4227
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:57:26 +0530] "POST /E_Commerce_Website/wishlistTocart HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:57:26 +0530] "GET /E_Commerce_Website/wishlist.jsp?error=Database%20error HTTP/1.1" 200 4227
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:57:27 +0530] "POST /E_Commerce_Website/wishlistTocart HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:57:27 +0530] "GET /E_Commerce_Website/wishlist.jsp?error=Database%20error HTTP/1.1" 200 4227
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:57:28 +0530] "POST /E_Commerce_Website/wishlistTocart HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:57:28 +0530] "GET /E_Commerce_Website/wishlist.jsp?error=Database%20error HTTP/1.1" 200 4227
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:57:28 +0530] "POST /E_Commerce_Website/wishlistTocart HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:57:28 +0530] "GET /E_Commerce_Website/wishlist.jsp?error=Database%20error HTTP/1.1" 200 4227
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:57:28 +0530] "POST /E_Commerce_Website/wishlistTocart HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:57:28 +0530] "GET /E_Commerce_Website/wishlist.jsp?error=Database%20error HTTP/1.1" 200 4227
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:57:29 +0530] "POST /E_Commerce_Website/wishlistTocart HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:57:29 +0530] "GET /E_Commerce_Website/wishlist.jsp?error=Database%20error HTTP/1.1" 200 4227
127.0.0.1 - - [25/Dec/2024:16:01:56 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [25/Dec/2024:16:01:57 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:16:01:57 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4392
0:0:0:0:0:0:0:1 - - [25/Dec/2024:16:01:57 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:16:01:57 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:16:01:57 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:16:01:57 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:16:01:57 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:16:02:02 +0530] "GET /E_Commerce_Website/wishlist.jsp HTTP/1.1" 200 4227
0:0:0:0:0:0:0:1 - - [25/Dec/2024:16:02:02 +0530] "GET /E_Commerce_Website/CSS/wishlist-style.css HTTP/1.1" 200 2607
0:0:0:0:0:0:0:1 - - [25/Dec/2024:16:02:04 +0530] "POST /E_Commerce_Website/wishlistTocart HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:16:02:04 +0530] "GET /E_Commerce_Website/wishlist.jsp?error=Database%20error HTTP/1.1" 200 4227
0:0:0:0:0:0:0:1 - - [25/Dec/2024:16:10:18 +0530] "POST /E_Commerce_Website/removeproductfromwishlist HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:16:10:18 +0530] "GET /E_Commerce_Website/wishlist.jsp HTTP/1.1" 200 3286
0:0:0:0:0:0:0:1 - - [25/Dec/2024:16:10:26 +0530] "GET /E_Commerce_Website/index.jsp HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:16:10:26 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:16:10:28 +0530] "POST /E_Commerce_Website/AddToCartServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:16:10:28 +0530] "GET /E_Commerce_Website/index.jsp HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:16:10:29 +0530] "GET /E_Commerce_Website/wishlist.jsp HTTP/1.1" 200 3286
0:0:0:0:0:0:0:1 - - [25/Dec/2024:16:10:32 +0530] "GET /E_Commerce_Website/index.jsp HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:16:10:34 +0530] "POST /E_Commerce_Website/AddToCartServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:16:10:34 +0530] "GET /E_Commerce_Website/index.jsp HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:16:10:35 +0530] "GET /E_Commerce_Website/wishlist.jsp HTTP/1.1" 200 3286
0:0:0:0:0:0:0:1 - - [25/Dec/2024:16:11:39 +0530] "GET /E_Commerce_Website/index.jsp HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:16:11:42 +0530] "POST /E_Commerce_Website/AddToCartServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:16:11:42 +0530] "GET /E_Commerce_Website/index.jsp HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:16:24:17 +0530] "GET /E_Commerce_Website/wishlist.jsp HTTP/1.1" 200 3286
0:0:0:0:0:0:0:1 - - [25/Dec/2024:16:24:20 +0530] "GET /E_Commerce_Website/wishlist.jsp HTTP/1.1" 200 3286
0:0:0:0:0:0:0:1 - - [25/Dec/2024:16:24:20 +0530] "GET /E_Commerce_Website/CSS/wishlist-style.css HTTP/1.1" 200 2607
0:0:0:0:0:0:0:1 - - [25/Dec/2024:16:24:20 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:16:24:21 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:16:24:22 +0530] "GET /E_Commerce_Website/wishlist.jsp HTTP/1.1" 200 3286
0:0:0:0:0:0:0:1 - - [25/Dec/2024:16:24:22 +0530] "GET /E_Commerce_Website/CSS/wishlist-style.css HTTP/1.1" 200 2607
0:0:0:0:0:0:0:1 - - [25/Dec/2024:16:24:22 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:16:24:22 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
127.0.0.1 - - [25/Dec/2024:20:14:11 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:14:12 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:14:12 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:14:19 +0530] "POST /E_Commerce_Website/AddToCartServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:14:19 +0530] "GET /E_Commerce_Website/index.jsp HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:14:22 +0530] "GET /E_Commerce_Website/wishlist.jsp HTTP/1.1" 200 3286
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:14:22 +0530] "GET /E_Commerce_Website/CSS/wishlist-style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:14:25 +0530] "POST /E_Commerce_Website/wishlistTocart HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:20:14:25 +0530] "GET /E_Commerce_Website/wishlist.jsp?error=Database%20error HTTP/1.1" 200 3286
