127.0.0.1 - - [18/Dec/2024:10:47:25 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:13 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:13 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2913
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:13 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1209
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:13 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:13 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:13 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:13 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:14 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:14 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2913
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:14 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1209
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:14 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:14 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:14 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:14 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:15 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:52 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2913
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:52 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:52 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:52 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1269
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:52 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:52 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:53 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:53 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2913
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:53 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1269
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:53 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:53 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:53 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:53 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:54 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:54 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2913
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:54 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1269
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:54 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:54 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:54 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:54 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:55 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:55 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2913
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:55 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1269
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:55 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:55 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:55 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:55 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:56 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:10:57 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:11:52 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2913
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:11:52 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:11:52 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:11:52 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1293
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:11:52 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:11:52 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:11:53 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:11:53 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2913
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:11:53 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1293
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:11:53 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:11:53 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:11:53 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:11:53 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:11:54 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:11:54 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2913
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:11:54 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1293
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:11:54 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:11:54 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:11:54 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:11:54 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:11:54 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2913
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:11:54 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1293
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:11:54 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:11:54 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:11:54 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:11:54 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:11:55 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:11:55 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2913
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:11:55 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1293
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:11:55 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:11:55 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:11:55 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:11:55 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:11:55 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:11:55 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2913
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:11:55 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1293
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:11:55 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:11:55 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:11:55 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:11:55 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:11:56 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:11:58 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:12:26 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2913
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:12:26 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1292
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:12:26 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:12:26 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:12:26 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:12:26 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:12:27 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2913
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:12:27 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1292
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:12:27 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:12:27 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:12:27 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:12:27 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:12:27 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:12:27 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:12:29 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2913
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:12:29 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1292
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:12:29 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:12:29 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:12:29 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:12:29 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:12:29 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:12:29 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2913
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:12:29 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1292
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:12:29 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:12:29 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:12:29 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:12:29 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:12:30 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:12:35 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2913
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:12:35 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:12:35 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:12:35 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1293
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:12:35 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:12:35 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:12:36 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:12:37 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2913
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:12:37 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1293
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:12:37 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:12:37 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:12:37 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:12:37 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:12:37 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:12:40 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:23 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2913
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:23 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:23 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:23 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:23 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:23 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:23 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:24 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2913
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:24 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:24 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:24 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:24 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:24 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:24 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:25 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2913
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:25 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:25 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:25 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:25 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:25 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:26 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:26 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2913
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:26 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:26 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:26 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:26 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:26 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:26 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:27 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2913
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:27 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:27 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:27 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:27 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:27 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:27 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:54 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2913
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:54 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:54 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:54 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1293
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:54 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:54 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:55 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:55 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2913
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:55 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1293
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:55 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:55 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:55 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:55 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:55 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:56 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2913
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:56 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 1293
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:56 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:56 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:56 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 404 796
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:56 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:16:56 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:17:00 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:19:52 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 2913
0:0:0:0:0:0:0:1 - - [18/Dec/2024:11:19:52 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
